0.2505937834276689 0.776654825152424 0.27796951654104796 0.3034518408474103 0.06876402602379156 0.7488063117928434 
0.5732957065810589 0.3396931312709589 0.8938429846712838 0.8933351716427166 0.5853797661799851 0.4088940512734137 
0.20196409189791503 0.5030745632380902 0.5039747921071266 0.4621329149810592 0.6919824842512823 0.6843839474707836 
0.7469941324962697 0.6638651423417637 0.44542276636544315 0.6473087658142946 0.17940189694159292 0.7514315085831857 
0.5349274743769815 0.6394456234601118 0.7690699471439567 0.19239513873675612 0.6497057926901957 0.08941442322625215 
0.4601966836865788 0.4096576587330869 0.41282331669288663 0.290399220612811 0.05184998824322423 0.3558956024304512 
0.4742358074093299 0.09459201028171554 0.04598617327908916 0.6234429127897491 0.3605481529243154 0.19692875439694263 
0.7457417331381861 0.9172752540292908 0.1476854785535524 0.4229464560453074 0.4748848760749996 0.30656952117163994 
0.7020939099107145 0.662950423937958 0.3204882918636073 0.5362176926477861 0.8942350735098996 0.4899516889943032 
0.42920305466275027 0.7310951880874904 0.5914012644229174 0.13002887732266039 0.6210886530283187 0.6996975748301422 
0.5221250734422 0.2221723946102705 0.45319745682820406 0.05101582093359608 0.2813442400774617 0.5328234202554655 
0.7201970413901679 0.24243249690903107 0.3562165582144714 0.42509927353854465 0.7671991046195703 0.5928906997806245 
0.27873754671667506 0.9063999346104472 0.24374797173591456 0.8830016778659502 0.5444350779626699 0.5734929413625764 
0.2666045266375078 0.10914763265081995 0.5686453269114552 0.9239514551740553 0.12591870554958562 0.5547569795563989 
0.3136492512130885 0.5551917902671852 0.6648513826075921 0.9163750105323436 0.11376931136954438 0.7521542814885969 
0.3812655043992992 0.17232614575172234 0.7120092973879885 0.38714316496312906 0.4067248147699014 0.5632854407936885 
0.0857011385846338 0.11042779829530641 0.47389479597636786 0.6755737398436393 0.893031139386498 0.3712802276411164 
0.8511983114743087 0.7338065761653715 0.7684221192040475 0.810146165850819 0.8204932298516234 0.8214687246424996 
0.621684209086834 0.8635767153740979 0.35267492359387065 0.822348420621029 0.38756604320584986 0.2870118004518582 
0.9140901073123009 0.3056562705243647 0.7388430170917447 0.2492883082075178 0.37603407757968715 0.6118832669847505 
0.08062623966011012 0.934454708405138 0.3841593815206378 0.1531084042261004 0.4815322901565355 0.17648518827497783 
0.21036108132784198 0.5375643556353483 0.34309753075913446 0.7548418625903788 0.730634204782167 0.22917631307492442 
0.6258405282757294 0.40606750473490677 0.1353958246473579 0.894683256340089 0.4658607854900744 0.8181195424454827 
0.861896653092129 0.22164274612732676 0.39079160397744406 0.6435126725979318 0.5239973394281288 0.15270570341353196 
0.4621816019760998 0.8580521684189792 0.9274536038732168 0.6748685852513827 0.3355230381886074 0.09851406304927435 
0.15575718528969135 0.23863360418325136 0.7365721117066772 0.12792041825299116 0.6955800031035125 0.13314636982793687 
0.9105854537017118 0.6641408574565901 0.8620307230384081 0.3400344840513946 0.555390587299511 0.2911576075060016 
0.5186051706111022 0.6558273908240242 0.2861337355843029 0.32980809864680927 0.8652688489520042 0.8570961930561873 
0.13062512214571725 0.17109327977581446 0.2801422061858545 0.8238532276626593 0.4395249245697128 0.5840340794453347 
0.12859261803026134 0.13681988373526127 0.21454466523456922 0.1914952387869691 0.9078926187300072 0.39882426756903355 
0.09217289512702165 0.8683324227308797 0.8928247264183755 0.6606871087502114 0.7386406213796106 0.7685520474586207 
0.27814575259329777 0.474507671867879 0.6322250326941721 0.31839734415356913 0.28913636502744 0.12368754240461127 
0.2289281699696043 0.6110344115042888 0.43718991011417485 0.08600711216876272 0.8649144774417623 0.48328185078117003 
0.40490404595778173 0.2706403170549533 0.5211689262705385 0.4860220510493198 0.15786576929488555 0.9385790053083888 
0.589106718720038 0.7097148106980213 0.33473130797533024 0.11216747076875 0.3854142890432693 0.6306511114142299 
0.9055873276396894 0.4483810888852134 0.48044718538506925 0.2563829414560496 0.6962519643416396 0.16586016530163528 
0.7933515409495985 0.5165727218059961 0.2465066831048346 0.08421462306557875 0.10869703347955267 0.13271830303185284 
0.05965669236682791 0.1088359063309916 0.6318534113595343 0.2858814524250993 0.46571312874193355 0.8079321202524067 
0.6962432534327312 0.06096852480807852 0.6118793709651752 0.7361361653670178 0.5551296038721205 0.6787673675403626 
0.09166093276269865 0.5325562105748367 0.180192302087665 0.2096853485129928 0.35316934177298315 0.6171890854671275 
0.2322420097063757 0.6963958831581927 0.470350345261021 0.5694576837007685 0.19067413724876703 0.26118137419254456 
0.918925568953098 0.9588684853766944 0.867355308517759 0.3529199244282092 0.16485254980603747 0.8718710049145573 
0.20260990069079782 0.09745463696206058 0.18562054564212638 0.5013235337676186 0.7276781177641686 0.9208938038292931 
0.5343621323037869 0.7534637724692836 0.7763274698383504 0.6685389967962783 0.31469730632326004 0.2699704610092319 
0.2027193427595394 0.7240074982393949 0.9393052534785573 0.1291837682224476 0.057218832887656945 0.6736386862466539 
0.756757979751879 0.672650088441756 0.6692681807410623 0.39414134944095247 0.796217895648562 0.6845837111748093 
0.9404537230390773 0.20983978409248472 0.9060790271689623 0.6911703789227869 0.28799418992964787 0.46462120899403603 
0.651552180098276 0.45273767538860915 0.7092501638089348 0.6686439942841368 0.91841172009163 0.17552706341081153 
0.32005105918668 0.1327751510118217 0.6768609090264825 0.5516946928370375 0.906402220819123 0.9408987426562054 
0.23669577354191434 0.26441631922623804 0.10589319653268664 0.6320807465394617 0.18639585598766256 0.44868221669110064 
0.8186974594794663 0.5287188074078701 0.45722226118117426 0.08138212114013182 0.3839865902958908 0.8490308141918863 
